Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_23_559,VPWR,li1,262.8900,73.4400,1.799992
FILLER_23_553,VPWR,li1,261.2800,73.4400,1.799992
FILLER_23_541,VPWR,li1,257.1400,73.4400,1.799992
FILLER_23_529,VPWR,li1,251.6200,73.4400,1.799992
FILLER_23_517,VPWR,li1,246.1000,73.4400,1.799992
FILLER_23_505,VPWR,li1,240.5800,73.4400,1.799992
FILLER_23_500,VPWR,li1,236.4400,73.4400,1.799992
FILLER_23_488,VPWR,li1,232.7600,73.4400,1.799992
FILLER_23_476,VPWR,li1,227.2400,73.4400,1.799992
FILLER_23_463,VPWR,li1,218.7300,73.4400,1.799992
FILLER_23_449,VPWR,li1,212.9800,73.4400,1.799992
FILLER_23_444,VPWR,li1,210.6800,73.4400,1.799993
FILLER_23_432,VPWR,li1,207.0000,73.4400,1.799989
FILLER_23_420,VPWR,li1,201.4800,73.4400,1.799983
FILLER_23_408,VPWR,li1,195.9600,73.4400,1.799977
FILLER_23_393,VPWR,li1,186.5300,73.4400,1.799968
FILLER_23_391,VPWR,li1,185.6100,73.4400,1.799966
FILLER_23_385,VPWR,li1,184.0000,73.4400,1.799966
FILLER_23_373,VPWR,li1,177.3300,73.4400,1.799961
FILLER_23_357,VPWR,li1,170.4300,73.4400,1.799959
FILLER_23_349,VPWR,li1,167.9000,73.4400,1.799957
FILLER_23_337,VPWR,li1,163.3000,73.4400,1.799955
FILLER_23_333,VPWR,li1,159.3900,73.4400,1.799955
FILLER_23_321,VPWR,li1,155.9400,73.4400,1.799957
FILLER_23_309,VPWR,li1,150.4200,73.4400,1.799960
FILLER_23_301,VPWR,li1,144.6700,73.4400,1.799964
FILLER_23_272,VPWR,li1,130.8700,73.4400,1.799973
FILLER_23_264,VPWR,li1,128.8000,73.4400,1.799975
FILLER_23_252,VPWR,li1,124.2000,73.4400,1.799979
FILLER_23_241,VPWR,li1,117.3000,73.4400,1.799985
FILLER_23_229,VPWR,li1,113.6200,73.4400,1.799990
FILLER_23_216,VPWR,li1,105.3400,73.4400,1.799991
FILLER_23_211,VPWR,li1,103.0400,73.4400,1.799990
FILLER_23_203,VPWR,li1,100.7400,73.4400,1.799989
FILLER_23_191,VPWR,li1,96.1400,73.4400,1.799988
FILLER_23_185,VPWR,li1,90.8500,73.4400,1.799987
FILLER_23_181,VPWR,li1,89.7000,73.4400,1.799987
FILLER_23_169,VPWR,li1,86.0200,73.4400,1.799986
FILLER_23_165,VPWR,li1,82.1100,73.4400,1.799986
FILLER_23_157,VPWR,li1,79.5800,73.4400,1.799985
FILLER_23_145,VPWR,li1,74.9800,73.4400,1.799985
FILLER_23_133,VPWR,li1,69.4600,73.4400,1.799984
FILLER_23_119,VPWR,li1,60.4900,73.4400,1.799983
FILLER_23_113,VPWR,li1,58.8800,73.4400,1.799983
FILLER_23_110,VPWR,li1,56.5800,73.4400,1.799983
FILLER_23_82,VPWR,li1,43.9300,73.4400,1.799984
FILLER_23_67,VPWR,li1,36.8000,73.4400,1.799986
FILLER_23_51,VPWR,li1,29.4400,73.4400,1.799988
FILLER_23_39,VPWR,li1,26.2200,73.4400,1.799990
FILLER_23_27,VPWR,li1,20.7000,73.4400,1.799992
FILLER_23_15,VPWR,li1,15.1800,73.4400,1.799994
FILLER_23_7,VPWR,li1,8.9700,73.4400,1.799996
FILLER_23_3,VPWR,li1,7.8200,73.4400,1.799996
FILLER_22_613,VPWR,li1,290.2600,73.4400,1.799992
FILLER_22_601,VPWR,li1,284.7400,73.4400,1.799992
FILLER_22_589,VPWR,li1,279.2200,73.4400,1.799992
FILLER_22_587,VPWR,li1,275.7700,73.4400,1.799992
FILLER_22_581,VPWR,li1,274.1600,73.4400,1.799992
FILLER_22_569,VPWR,li1,270.0200,73.4400,1.799992
FILLER_22_557,VPWR,li1,264.5000,73.4400,1.799992
FILLER_22_545,VPWR,li1,258.9800,73.4400,1.799992
FILLER_22_533,VPWR,li1,253.4600,73.4400,1.799992
FILLER_22_531,VPWR,li1,250.0100,73.4400,1.799992
FILLER_22_525,VPWR,li1,248.4000,73.4400,1.799992
FILLER_22_513,VPWR,li1,244.2600,73.4400,1.799992
FILLER_22_501,VPWR,li1,238.7400,73.4400,1.799992
FILLER_22_489,VPWR,li1,233.2200,73.4400,1.799992
FILLER_22_477,VPWR,li1,227.7000,73.4400,1.799992
FILLER_22_470,VPWR,li1,223.1000,73.4400,1.799992
FILLER_22_445,VPWR,li1,210.4500,73.4400,1.799993
FILLER_22_433,VPWR,li1,207.4600,73.4400,1.799989
FILLER_22_421,VPWR,li1,201.9400,73.4400,1.799983
FILLER_22_416,VPWR,li1,197.8000,73.4400,1.799979
FILLER_22_408,VPWR,li1,193.6600,73.4400,1.799975
FILLER_22_396,VPWR,li1,190.4400,73.4400,1.799971
FILLER_22_378,VPWR,li1,181.2400,73.4400,1.799964
FILLER_22_365,VPWR,li1,174.1100,73.4400,1.799960
FILLER_22_356,VPWR,li1,171.1200,73.4400,1.799959
FILLER_22_344,VPWR,li1,166.5200,73.4400,1.799957
FILLER_22_329,VPWR,li1,157.5500,73.4400,1.799956
FILLER_22_321,VPWR,li1,155.0200,73.4400,1.799957
FILLER_22_309,VPWR,li1,150.4200,73.4400,1.799960
FILLER_22_307,VPWR,li1,146.9700,73.4400,1.799963
FILLER_22_303,VPWR,li1,145.8200,73.4400,1.799963
FILLER_22_291,VPWR,li1,142.1400,73.4400,1.799966
FILLER_22_276,VPWR,li1,132.7100,73.4400,1.799972
FILLER_22_264,VPWR,li1,129.7200,73.4400,1.799975
FILLER_22_253,VPWR,li1,122.1300,73.4400,1.799982
FILLER_22_251,VPWR,li1,121.2100,73.4400,1.799982
FILLER_22_239,VPWR,li1,118.2200,73.4400,1.799985
FILLER_22_227,VPWR,li1,112.7000,73.4400,1.799990
FILLER_22_215,VPWR,li1,107.1800,73.4400,1.799991
FILLER_22_203,VPWR,li1,101.6600,73.4400,1.799989
FILLER_22_193,VPWR,li1,94.9900,73.4400,1.799988
FILLER_22_185,VPWR,li1,91.0800,73.4400,1.799987
FILLER_22_177,VPWR,li1,88.7800,73.4400,1.799987
FILLER_22_165,VPWR,li1,84.1800,73.4400,1.799986
FILLER_22_153,VPWR,li1,78.6600,73.4400,1.799985
FILLER_22_141,VPWR,li1,73.1400,73.4400,1.799985
FILLER_22_138,VPWR,li1,69.4600,73.4400,1.799984
FILLER_22_130,VPWR,li1,67.1600,73.4400,1.799984
FILLER_22_118,VPWR,li1,62.5600,73.4400,1.799983
FILLER_22_106,VPWR,li1,57.0400,73.4400,1.799983
FILLER_22_85,VPWR,li1,45.3100,73.4400,1.799984
FILLER_22_72,VPWR,li1,41.4000,73.4400,1.799985
FILLER_22_46,VPWR,li1,27.1400,73.4400,1.799989
FILLER_22_38,VPWR,li1,24.8400,73.4400,1.799990
FILLER_22_25,VPWR,li1,17.7100,73.4400,1.799993
FILLER_22_9,VPWR,li1,9.8900,73.4400,1.799996
FILLER_22_3,VPWR,li1,8.2800,73.4400,1.799996
FILLER_21_617,VPWR,li1,291.1800,68.0000,1.799993
FILLER_21_615,VPWR,li1,288.6500,68.0000,1.799993
FILLER_21_609,VPWR,li1,287.0400,68.0000,1.799993
FILLER_21_597,VPWR,li1,282.9000,68.0000,1.799993
FILLER_21_585,VPWR,li1,277.3800,68.0000,1.799993
FILLER_21_573,VPWR,li1,271.8600,68.0000,1.799993
FILLER_21_561,VPWR,li1,266.3400,68.0000,1.799993
FILLER_21_559,VPWR,li1,262.8900,68.0000,1.799993
FILLER_21_553,VPWR,li1,261.2800,68.0000,1.799993
FILLER_21_541,VPWR,li1,257.1400,68.0000,1.799993
FILLER_21_529,VPWR,li1,251.6200,68.0000,1.799993
FILLER_21_517,VPWR,li1,246.1000,68.0000,1.799993
FILLER_21_505,VPWR,li1,240.5800,68.0000,1.799993
FILLER_21_503,VPWR,li1,237.1300,68.0000,1.799993
FILLER_21_497,VPWR,li1,235.5200,68.0000,1.799993
FILLER_21_485,VPWR,li1,231.3800,68.0000,1.799993
FILLER_21_473,VPWR,li1,225.8600,68.0000,1.799993
FILLER_21_461,VPWR,li1,220.3400,68.0000,1.799993
FILLER_21_449,VPWR,li1,214.8200,68.0000,1.799993
FILLER_21_436,VPWR,li1,208.8400,68.0000,1.799990
FILLER_21_424,VPWR,li1,203.3200,68.0000,1.799984
FILLER_21_410,VPWR,li1,194.3500,68.0000,1.799975
FILLER_21_393,VPWR,li1,187.6800,68.0000,1.799967
FILLER_21_384,VPWR,li1,182.3900,68.0000,1.799963
FILLER_21_380,VPWR,li1,181.2400,68.0000,1.799963
FILLER_21_353,VPWR,li1,168.1300,68.0000,1.799956
FILLER_21_349,VPWR,li1,166.9800,68.0000,1.799956
FILLER_21_337,VPWR,li1,163.3000,68.0000,1.799955
FILLER_21_335,VPWR,li1,159.8500,68.0000,1.799954
FILLER_21_329,VPWR,li1,158.2400,68.0000,1.799954
FILLER_21_317,VPWR,li1,154.1000,68.0000,1.799955
FILLER_21_305,VPWR,li1,148.5800,68.0000,1.799960
FILLER_21_293,VPWR,li1,143.0600,68.0000,1.799963
FILLER_21_281,VPWR,li1,137.5400,68.0000,1.799968
FILLER_21_279,VPWR,li1,134.0900,68.0000,1.799972
FILLER_21_273,VPWR,li1,132.4800,68.0000,1.799972
FILLER_21_261,VPWR,li1,128.3400,68.0000,1.799976
FILLER_21_251,VPWR,li1,121.2100,68.0000,1.799983
FILLER_21_241,VPWR,li1,116.6100,68.0000,1.799988
FILLER_21_235,VPWR,li1,115.0000,68.0000,1.799988
FILLER_21_222,VPWR,li1,108.1000,68.0000,1.799991
FILLER_21_210,VPWR,li1,104.8800,68.0000,1.799990
FILLER_21_198,VPWR,li1,99.3600,68.0000,1.799988
FILLER_21_185,VPWR,li1,90.8500,68.0000,1.799985
FILLER_21_181,VPWR,li1,89.7000,68.0000,1.799985
FILLER_21_169,VPWR,li1,86.0200,68.0000,1.799984
FILLER_21_167,VPWR,li1,82.5700,68.0000,1.799984
FILLER_21_149,VPWR,li1,75.9000,68.0000,1.799984
FILLER_21_137,VPWR,li1,71.3000,68.0000,1.799984
FILLER_21_125,VPWR,li1,65.7800,68.0000,1.799985
FILLER_21_113,VPWR,li1,60.2600,68.0000,1.799986
FILLER_21_100,VPWR,li1,54.2800,68.0000,1.799987
FILLER_21_92,VPWR,li1,48.3000,68.0000,1.799988
FILLER_21_80,VPWR,li1,45.0800,68.0000,1.799989
FILLER_21_68,VPWR,li1,39.5600,68.0000,1.799990
FILLER_21_46,VPWR,li1,27.6000,68.0000,1.799992
FILLER_21_34,VPWR,li1,23.9200,68.0000,1.799993
FILLER_21_25,VPWR,li1,17.2500,68.0000,1.799995
FILLER_21_19,VPWR,li1,14.4900,68.0000,1.799996
FILLER_21_15,VPWR,li1,13.3400,68.0000,1.799996
FILLER_21_3,VPWR,li1,9.6600,68.0000,1.799998
FILLER_20_613,VPWR,li1,290.2600,68.0000,1.799993
FILLER_20_601,VPWR,li1,284.7400,68.0000,1.799993
FILLER_20_589,VPWR,li1,279.2200,68.0000,1.799993
FILLER_20_587,VPWR,li1,275.7700,68.0000,1.799993
FILLER_20_581,VPWR,li1,274.1600,68.0000,1.799993
FILLER_20_569,VPWR,li1,270.0200,68.0000,1.799993
FILLER_20_557,VPWR,li1,264.5000,68.0000,1.799993
FILLER_20_545,VPWR,li1,258.9800,68.0000,1.799993
FILLER_20_533,VPWR,li1,253.4600,68.0000,1.799993
FILLER_20_531,VPWR,li1,250.0100,68.0000,1.799993
FILLER_20_525,VPWR,li1,248.4000,68.0000,1.799993
FILLER_20_513,VPWR,li1,244.2600,68.0000,1.799993
FILLER_20_501,VPWR,li1,238.7400,68.0000,1.799993
FILLER_20_489,VPWR,li1,233.2200,68.0000,1.799993
FILLER_20_477,VPWR,li1,227.7000,68.0000,1.799993
FILLER_20_473,VPWR,li1,223.7900,68.0000,1.799993
FILLER_20_465,VPWR,li1,221.2600,68.0000,1.799993
FILLER_20_453,VPWR,li1,216.6600,68.0000,1.799993
FILLER_20_443,VPWR,li1,209.5300,68.0000,1.799990
FILLER_20_429,VPWR,li1,203.7800,68.0000,1.799984
FILLER_20_411,VPWR,li1,195.2700,68.0000,1.799975
FILLER_20_404,VPWR,li1,191.5900,68.0000,1.799971
FILLER_20_398,VPWR,li1,189.9800,68.0000,1.799971
FILLER_20_386,VPWR,li1,185.8400,68.0000,1.799966
FILLER_20_374,VPWR,li1,180.3200,68.0000,1.799962
FILLER_20_362,VPWR,li1,172.5000,68.0000,1.799958
FILLER_20_350,VPWR,li1,169.2800,68.0000,1.799957
FILLER_20_338,VPWR,li1,163.7600,68.0000,1.799955
FILLER_20_324,VPWR,li1,155.4800,68.0000,1.799954
FILLER_20_315,VPWR,li1,150.6500,68.0000,1.799958
FILLER_20_309,VPWR,li1,149.0400,68.0000,1.799958
FILLER_20_307,VPWR,li1,146.9700,68.0000,1.799960
FILLER_20_299,VPWR,li1,144.9000,68.0000,1.799962
FILLER_20_287,VPWR,li1,140.3000,68.0000,1.799966
FILLER_20_275,VPWR,li1,134.7800,68.0000,1.799970
FILLER_20_263,VPWR,li1,129.2600,68.0000,1.799976
FILLER_20_244,VPWR,li1,117.9900,68.0000,1.799986
FILLER_20_240,VPWR,li1,116.8400,68.0000,1.799986
FILLER_20_210,VPWR,li1,103.0400,68.0000,1.799989
FILLER_20_197,VPWR,li1,96.8300,68.0000,1.799987
FILLER_20_195,VPWR,li1,95.4500,68.0000,1.799987
FILLER_20_187,VPWR,li1,93.3800,68.0000,1.799986
FILLER_20_175,VPWR,li1,88.7800,68.0000,1.799985
FILLER_20_153,VPWR,li1,76.3600,68.0000,1.799984
FILLER_20_141,VPWR,li1,73.1400,68.0000,1.799984
FILLER_20_139,VPWR,li1,69.6900,68.0000,1.799984
FILLER_20_131,VPWR,li1,67.6200,68.0000,1.799985
FILLER_20_121,VPWR,li1,62.5600,68.0000,1.799985
FILLER_20_109,VPWR,li1,58.4200,68.0000,1.799986
FILLER_20_97,VPWR,li1,52.9000,68.0000,1.799987
FILLER_20_85,VPWR,li1,47.3800,68.0000,1.799988
FILLER_20_83,VPWR,li1,43.9300,68.0000,1.799989
FILLER_20_77,VPWR,li1,42.3200,68.0000,1.799989
FILLER_20_65,VPWR,li1,38.1800,68.0000,1.799990
FILLER_20_53,VPWR,li1,32.6600,68.0000,1.799991
FILLER_20_41,VPWR,li1,27.1400,68.0000,1.799992
FILLER_20_29,VPWR,li1,21.6200,68.0000,1.799994
FILLER_20_27,VPWR,li1,18.1700,68.0000,1.799995
FILLER_20_15,VPWR,li1,15.1800,68.0000,1.799996
FILLER_20_3,VPWR,li1,9.6600,68.0000,1.799998
FILLER_19_617,VPWR,li1,291.1800,62.5600,1.799993
FILLER_19_615,VPWR,li1,288.6500,62.5600,1.799993
FILLER_19_609,VPWR,li1,287.0400,62.5600,1.799993
FILLER_19_597,VPWR,li1,282.9000,62.5600,1.799993
FILLER_19_585,VPWR,li1,277.3800,62.5600,1.799993
FILLER_19_573,VPWR,li1,271.8600,62.5600,1.799993
FILLER_19_561,VPWR,li1,266.3400,62.5600,1.799993
FILLER_19_559,VPWR,li1,262.8900,62.5600,1.799993
FILLER_19_553,VPWR,li1,261.2800,62.5600,1.799993
FILLER_19_541,VPWR,li1,257.1400,62.5600,1.799993
FILLER_19_529,VPWR,li1,251.6200,62.5600,1.799993
FILLER_19_517,VPWR,li1,246.1000,62.5600,1.799993
FILLER_19_505,VPWR,li1,240.5800,62.5600,1.799993
FILLER_19_500,VPWR,li1,236.4400,62.5600,1.799993
FILLER_19_488,VPWR,li1,232.7600,62.5600,1.799993
FILLER_19_476,VPWR,li1,227.2400,62.5600,1.799993
FILLER_19_464,VPWR,li1,221.7200,62.5600,1.799993
FILLER_19_452,VPWR,li1,216.2000,62.5600,1.799993
FILLER_19_446,VPWR,li1,211.1400,62.5600,1.799993
FILLER_19_435,VPWR,li1,205.8500,62.5600,1.799986
FILLER_19_423,VPWR,li1,202.8600,62.5600,1.799983
FILLER_19_418,VPWR,li1,198.0300,62.5600,1.799975
FILLER_19_412,VPWR,li1,196.4200,62.5600,1.799975
FILLER_19_397,VPWR,li1,188.3700,62.5600,1.799965
FILLER_19_393,VPWR,li1,187.2200,62.5600,1.799965
FILLER_19_391,VPWR,li1,185.6100,62.5600,1.799963
FILLER_19_379,VPWR,li1,182.6200,62.5600,1.799960
FILLER_19_367,VPWR,li1,177.1000,62.5600,1.799955
FILLER_19_355,VPWR,li1,171.5800,62.5600,1.799950
FILLER_19_343,VPWR,li1,166.0600,62.5600,1.799945
FILLER_19_334,VPWR,li1,159.6200,62.5600,1.799940
FILLER_19_326,VPWR,li1,155.7100,62.5600,1.799938
FILLER_19_313,VPWR,li1,150.1900,62.5600,1.799937
FILLER_19_304,VPWR,li1,146.0500,62.5600,1.799938
FILLER_19_281,VPWR,li1,136.1600,62.5600,1.799947
FILLER_19_279,VPWR,li1,134.0900,62.5600,1.799950
FILLER_19_271,VPWR,li1,132.0200,62.5600,1.799953
FILLER_19_259,VPWR,li1,127.4200,62.5600,1.799960
FILLER_19_247,VPWR,li1,121.9000,62.5600,1.799971
FILLER_19_235,VPWR,li1,116.3800,62.5600,1.799977
FILLER_19_219,VPWR,li1,106.7200,62.5600,1.799983
FILLER_19_211,VPWR,li1,104.4200,62.5600,1.799982
FILLER_19_188,VPWR,li1,93.8400,62.5600,1.799973
FILLER_19_176,VPWR,li1,89.2400,62.5600,1.799971
FILLER_19_166,VPWR,li1,82.3400,62.5600,1.799966
FILLER_19_157,VPWR,li1,77.9700,62.5600,1.799966
FILLER_19_153,VPWR,li1,76.8200,62.5600,1.799965
FILLER_19_141,VPWR,li1,73.1400,62.5600,1.799965
FILLER_19_117,VPWR,li1,60.2600,62.5600,1.799966
FILLER_19_105,VPWR,li1,54.0500,62.5600,1.799968
FILLER_19_93,VPWR,li1,51.0600,62.5600,1.799969
FILLER_19_81,VPWR,li1,45.5400,62.5600,1.799971
FILLER_19_69,VPWR,li1,40.0200,62.5600,1.799974
FILLER_19_57,VPWR,li1,34.5000,62.5600,1.799977
FILLER_19_52,VPWR,li1,30.3600,62.5600,1.799980
FILLER_19_40,VPWR,li1,26.6800,62.5600,1.799982
FILLER_19_27,VPWR,li1,18.8600,62.5600,1.799989
FILLER_19_15,VPWR,li1,15.1800,62.5600,1.799991
FILLER_19_3,VPWR,li1,9.6600,62.5600,1.799995
FILLER_18_613,VPWR,li1,290.2600,62.5600,1.799993
FILLER_18_601,VPWR,li1,284.7400,62.5600,1.799993
FILLER_18_589,VPWR,li1,279.2200,62.5600,1.799993
FILLER_18_587,VPWR,li1,275.7700,62.5600,1.799993
FILLER_18_581,VPWR,li1,274.1600,62.5600,1.799993
FILLER_18_569,VPWR,li1,270.0200,62.5600,1.799993
FILLER_18_557,VPWR,li1,264.5000,62.5600,1.799993
FILLER_18_545,VPWR,li1,258.9800,62.5600,1.799993
FILLER_18_533,VPWR,li1,253.4600,62.5600,1.799993
FILLER_18_531,VPWR,li1,250.0100,62.5600,1.799993
FILLER_18_525,VPWR,li1,248.4000,62.5600,1.799993
FILLER_18_513,VPWR,li1,244.2600,62.5600,1.799993
FILLER_18_501,VPWR,li1,238.7400,62.5600,1.799993
FILLER_18_489,VPWR,li1,233.2200,62.5600,1.799993
FILLER_18_477,VPWR,li1,227.7000,62.5600,1.799993
FILLER_18_468,VPWR,li1,222.6400,62.5600,1.799993
FILLER_18_456,VPWR,li1,218.0400,62.5600,1.799993
FILLER_18_444,VPWR,li1,212.5200,62.5600,1.799993
FILLER_18_431,VPWR,li1,205.1600,62.5600,1.799986
FILLER_18_412,VPWR,li1,196.8800,62.5600,1.799975
FILLER_18_400,VPWR,li1,192.2800,62.5600,1.799970
FILLER_18_395,VPWR,li1,187.4500,62.5600,1.799965
FILLER_18_387,VPWR,li1,185.3800,62.5600,1.799963
FILLER_18_375,VPWR,li1,180.7800,62.5600,1.799959
FILLER_18_361,VPWR,li1,172.2700,62.5600,1.799950
FILLER_18_353,VPWR,li1,169.7400,62.5600,1.799949
FILLER_18_341,VPWR,li1,165.1400,62.5600,1.799945
FILLER_18_329,VPWR,li1,159.6200,62.5600,1.799940
FILLER_18_317,VPWR,li1,154.1000,62.5600,1.799937
FILLER_18_302,VPWR,li1,145.8200,62.5600,1.799938
FILLER_18_282,VPWR,li1,135.4700,62.5600,1.799950
FILLER_18_265,VPWR,li1,130.1800,62.5600,1.799956
FILLER_18_253,VPWR,li1,124.6600,62.5600,1.799964
FILLER_18_248,VPWR,li1,120.5200,62.5600,1.799971
FILLER_18_236,VPWR,li1,116.8400,62.5600,1.799977
FILLER_18_224,VPWR,li1,111.3200,62.5600,1.799986
FILLER_18_212,VPWR,li1,105.8000,62.5600,1.799982
FILLER_18_197,VPWR,li1,96.6000,62.5600,1.799975
FILLER_18_193,VPWR,li1,94.9900,62.5600,1.799975
FILLER_18_185,VPWR,li1,92.4600,62.5600,1.799973
FILLER_18_169,VPWR,li1,84.6400,62.5600,1.799967
FILLER_18_163,VPWR,li1,80.7300,62.5600,1.799966
FILLER_18_159,VPWR,li1,79.5800,62.5600,1.799966
FILLER_18_147,VPWR,li1,75.9000,62.5600,1.799965
FILLER_18_138,VPWR,li1,69.4600,62.5600,1.799964
FILLER_18_122,VPWR,li1,62.1000,62.5600,1.799965
FILLER_18_60,VPWR,li1,34.9600,62.5600,1.799977
FILLER_18_48,VPWR,li1,30.3600,62.5600,1.799980
FILLER_18_29,VPWR,li1,19.3200,62.5600,1.799987
FILLER_18_11,VPWR,li1,11.0400,62.5600,1.799995
FILLER_18_3,VPWR,li1,8.7400,62.5600,1.799995
FILLER_17_617,VPWR,li1,291.1800,57.1200,1.799989
FILLER_17_615,VPWR,li1,288.6500,57.1200,1.799989
FILLER_17_609,VPWR,li1,287.0400,57.1200,1.799989
FILLER_17_597,VPWR,li1,282.9000,57.1200,1.799989
FILLER_17_585,VPWR,li1,277.3800,57.1200,1.799989
FILLER_17_573,VPWR,li1,271.8600,57.1200,1.799989
FILLER_17_561,VPWR,li1,266.3400,57.1200,1.799990
FILLER_17_559,VPWR,li1,262.8900,57.1200,1.799990
FILLER_17_553,VPWR,li1,261.2800,57.1200,1.799990
FILLER_17_541,VPWR,li1,257.1400,57.1200,1.799990
FILLER_17_529,VPWR,li1,251.6200,57.1200,1.799991
FILLER_17_517,VPWR,li1,246.1000,57.1200,1.799991
FILLER_17_505,VPWR,li1,240.5800,57.1200,1.799991
FILLER_17_503,VPWR,li1,237.1300,57.1200,1.799992
FILLER_17_497,VPWR,li1,235.5200,57.1200,1.799992
FILLER_17_485,VPWR,li1,231.3800,57.1200,1.799992
FILLER_17_473,VPWR,li1,225.8600,57.1200,1.799992
FILLER_17_461,VPWR,li1,220.3400,57.1200,1.799993
FILLER_17_449,VPWR,li1,214.8200,57.1200,1.799993
FILLER_17_446,VPWR,li1,211.1400,57.1200,1.799993
FILLER_17_434,VPWR,li1,207.9200,57.1200,1.799991
FILLER_17_422,VPWR,li1,202.4000,57.1200,1.799985
FILLER_17_413,VPWR,li1,195.7300,57.1200,1.799978
FILLER_17_407,VPWR,li1,193.2000,57.1200,1.799976
FILLER_17_390,VPWR,li1,185.3800,57.1200,1.799969
FILLER_17_382,VPWR,li1,183.0800,57.1200,1.799968
FILLER_17_370,VPWR,li1,178.4800,57.1200,1.799964
FILLER_17_344,VPWR,li1,163.9900,57.1200,1.799954
FILLER_17_337,VPWR,li1,161.4600,57.1200,1.799952
FILLER_17_335,VPWR,li1,159.8500,57.1200,1.799951
FILLER_17_329,VPWR,li1,158.2400,57.1200,1.799951
FILLER_17_316,VPWR,li1,152.2600,57.1200,1.799950
FILLER_17_301,VPWR,li1,144.2100,57.1200,1.799951
FILLER_17_297,VPWR,li1,143.0600,57.1200,1.799951
FILLER_17_288,VPWR,li1,138.9200,57.1200,1.799953
FILLER_17_279,VPWR,li1,134.0900,57.1200,1.799957
FILLER_17_275,VPWR,li1,132.9400,57.1200,1.799957
FILLER_17_249,VPWR,li1,120.9800,57.1200,1.799969
FILLER_17_237,VPWR,li1,115.4600,57.1200,1.799979
FILLER_17_225,VPWR,li1,111.7800,57.1200,1.799985
FILLER_17_216,VPWR,li1,106.7200,57.1200,1.799982
FILLER_17_204,VPWR,li1,102.1200,57.1200,1.799978
FILLER_17_196,VPWR,li1,95.9100,57.1200,1.799971
FILLER_17_192,VPWR,li1,94.7600,57.1200,1.799971
FILLER_17_169,VPWR,li1,83.7200,57.1200,1.799961
FILLER_17_166,VPWR,li1,82.3400,57.1200,1.799961
FILLER_17_147,VPWR,li1,73.3700,57.1200,1.799958
FILLER_17_141,VPWR,li1,71.7600,57.1200,1.799958
FILLER_17_135,VPWR,li1,68.0800,57.1200,1.799958
FILLER_17_127,VPWR,li1,65.7800,57.1200,1.799958
FILLER_17_120,VPWR,li1,61.6400,57.1200,1.799960
FILLER_17_111,VPWR,li1,56.8100,57.1200,1.799961
FILLER_17_87,VPWR,li1,46.0000,57.1200,1.799965
FILLER_17_73,VPWR,li1,39.3300,57.1200,1.799969
FILLER_17_57,VPWR,li1,32.4300,57.1200,1.799974
FILLER_17_54,VPWR,li1,30.8200,57.1200,1.799975
FILLER_17_24,VPWR,li1,17.9400,57.1200,1.799987
FILLER_17_15,VPWR,li1,13.8000,57.1200,1.799991
FILLER_17_3,VPWR,li1,9.6600,57.1200,1.799994
FILLER_16_613,VPWR,li1,290.2600,57.1200,1.799989
FILLER_16_601,VPWR,li1,284.7400,57.1200,1.799989
FILLER_16_589,VPWR,li1,279.2200,57.1200,1.799989
FILLER_16_587,VPWR,li1,275.7700,57.1200,1.799989
FILLER_16_581,VPWR,li1,273.4700,57.1200,1.799989
FILLER_16_569,VPWR,li1,270.0200,57.1200,1.799989
FILLER_16_557,VPWR,li1,264.5000,57.1200,1.799990
FILLER_16_545,VPWR,li1,258.9800,57.1200,1.799990
FILLER_16_533,VPWR,li1,253.4600,57.1200,1.799991
FILLER_16_531,VPWR,li1,250.0100,57.1200,1.799991
FILLER_16_525,VPWR,li1,248.4000,57.1200,1.799991
FILLER_16_513,VPWR,li1,244.2600,57.1200,1.799991
FILLER_16_501,VPWR,li1,238.7400,57.1200,1.799992
FILLER_16_489,VPWR,li1,233.2200,57.1200,1.799992
FILLER_16_477,VPWR,li1,227.7000,57.1200,1.799992
FILLER_16_475,VPWR,li1,224.2500,57.1200,1.799992
FILLER_16_463,VPWR,li1,221.2600,57.1200,1.799993
FILLER_16_451,VPWR,li1,215.7400,57.1200,1.799993
FILLER_16_439,VPWR,li1,210.2200,57.1200,1.799993
FILLER_16_427,VPWR,li1,204.7000,57.1200,1.799987
FILLER_16_413,VPWR,li1,195.9600,57.1200,1.799978
FILLER_16_404,VPWR,li1,192.0500,57.1200,1.799973
FILLER_16_393,VPWR,li1,186.5300,57.1200,1.799969
FILLER_16_381,VPWR,li1,183.5400,57.1200,1.799968
FILLER_16_369,VPWR,li1,178.0200,57.1200,1.799964
FILLER_16_362,VPWR,li1,172.5000,57.1200,1.799960
FILLER_16_337,VPWR,li1,160.7700,57.1200,1.799952
FILLER_16_331,VPWR,li1,159.1600,57.1200,1.799951
FILLER_16_317,VPWR,li1,151.5700,57.1200,1.799950
FILLER_16_309,VPWR,li1,149.5000,57.1200,1.799950
FILLER_16_304,VPWR,li1,146.2800,57.1200,1.799951
FILLER_16_286,VPWR,li1,137.3100,57.1200,1.799954
FILLER_16_274,VPWR,li1,134.3200,57.1200,1.799957
FILLER_16_265,VPWR,li1,128.1100,57.1200,1.799961
FILLER_16_253,VPWR,li1,124.6600,57.1200,1.799965
FILLER_16_251,VPWR,li1,121.2100,57.1200,1.799969
